Timestamp,KW
28-12-2020 07:14,67.50512695
28-12-2020 07:14,75.87406921
28-12-2020 07:14,75.20987701
28-12-2020 07:15,75.20987701
28-12-2020 07:15,77.92043304
28-12-2020 07:16,69.80246735
28-12-2020 07:17,69.80246735
28-12-2020 07:17,77.42763519
28-12-2020 07:18,77.42763519
28-12-2020 07:19,90.97084808
28-12-2020 07:20,87.44017792
28-12-2020 07:20,81.03316498
28-12-2020 07:20,81.03316498
28-12-2020 07:21,77.8249588
28-12-2020 07:21,77.8249588
28-12-2020 07:21,77.8249588
28-12-2020 07:22,77.8249588
28-12-2020 07:22,118.7016068
28-12-2020 07:22,96.18063354
28-12-2020 07:23,96.18063354
28-12-2020 07:23,97.94985199
28-12-2020 07:24,107.7109528
28-12-2020 07:24,107.7109528
28-12-2020 07:25,78.236763
28-12-2020 07:25,79.19678497
28-12-2020 07:25,90.99478912
28-12-2020 07:26,83.28536987
28-12-2020 07:26,86.50944519
28-12-2020 07:26,86.50944519
28-12-2020 07:27,59.66962051
28-12-2020 07:27,65.1977005
28-12-2020 07:28,65.1977005
28-12-2020 07:28,93.56910706
28-12-2020 07:28,105.5409851
28-12-2020 07:29,105.5409851
28-12-2020 07:29,73.96295929
28-12-2020 07:30,71.45856476
28-12-2020 07:30,71.45856476
28-12-2020 07:31,76.84693909
28-12-2020 07:31,76.84693909
28-12-2020 07:31,94.36528778
28-12-2020 07:32,61.02479553
28-12-2020 07:32,71.03536224
28-12-2020 07:33,81.23834991
28-12-2020 07:33,97.84744263
28-12-2020 07:34,71.4305954
28-12-2020 07:34,75.06941986
28-12-2020 07:35,75.06941986
28-12-2020 07:35,73.42688751
28-12-2020 07:36,73.42688751
28-12-2020 07:36,73.42688751
28-12-2020 07:37,73.42688751
28-12-2020 07:37,104.8319321
28-12-2020 07:38,89.7824173
28-12-2020 07:39,90.03639984
28-12-2020 07:39,76.20080566
28-12-2020 07:39,76.20080566
28-12-2020 07:40,76.20080566
28-12-2020 07:40,76.20080566
28-12-2020 07:40,82.84529877
28-12-2020 07:41,86.88841248
28-12-2020 07:41,76.48162842
28-12-2020 07:41,76.48162842
28-12-2020 07:42,109.8739166
28-12-2020 07:42,109.8739166
28-12-2020 07:42,84.59874725
28-12-2020 07:43,84.59874725
28-12-2020 07:43,85.72792816
28-12-2020 07:44,85.72792816
28-12-2020 07:44,80.10742188
28-12-2020 07:44,85.07693481
28-12-2020 07:45,91.84775543
28-12-2020 07:45,91.84775543
28-12-2020 07:45,75.54888153
28-12-2020 07:46,106.5299759
28-12-2020 07:46,106.5299759
28-12-2020 07:47,106.5299759
28-12-2020 07:47,106.5299759
28-12-2020 07:47,87.07772827
28-12-2020 07:48,97.17314148
28-12-2020 07:48,97.17314148
28-12-2020 07:49,97.17314148
28-12-2020 07:50,82.42214966
28-12-2020 07:50,102.4404449
28-12-2020 07:50,99.93019104
28-12-2020 07:51,99.93019104
28-12-2020 07:51,99.66810608
28-12-2020 07:51,110.5083542
28-12-2020 07:52,110.5083542
28-12-2020 07:53,110.5083542
28-12-2020 07:53,110.5083542
28-12-2020 07:54,110.3980255
28-12-2020 07:54,121.4775314
28-12-2020 07:54,100.5044708
28-12-2020 07:55,100.5044708
28-12-2020 07:55,106.0009995
28-12-2020 07:55,106.0009995
28-12-2020 07:56,104.9728241
28-12-2020 07:56,104.9728241
28-12-2020 07:56,125.5164108
28-12-2020 07:57,93.56465912
28-12-2020 07:57,93.56465912
28-12-2020 07:58,93.56465912
28-12-2020 07:58,93.56465912
28-12-2020 07:59,93.56465912
28-12-2020 07:59,87.47306824
28-12-2020 08:00,84.1076355
28-12-2020 08:00,84.1076355
28-12-2020 08:01,91.9942627
28-12-2020 08:01,104.6768875
28-12-2020 08:01,94.06412506
28-12-2020 08:02,94.06412506
28-12-2020 08:02,94.06412506
28-12-2020 08:03,94.06412506
28-12-2020 08:04,94.06412506
28-12-2020 08:04,94.06412506
28-12-2020 08:05,76.10947418
28-12-2020 08:05,76.10947418
28-12-2020 08:06,76.10947418
28-12-2020 08:06,92.09518433
28-12-2020 08:06,109.4009628
28-12-2020 08:07,124.8314514
28-12-2020 08:07,124.8314514
28-12-2020 08:07,112.1059418
28-12-2020 08:08,112.1059418
28-12-2020 08:08,116.4634171
28-12-2020 08:08,116.4634171
28-12-2020 08:09,116.4634171
28-12-2020 08:09,116.4634171
28-12-2020 08:11,47.34301376
28-12-2020 08:11,74.53881836
28-12-2020 08:12,74.53881836
28-12-2020 08:12,74.53881836
28-12-2020 08:13,84.2627182
28-12-2020 08:13,84.2627182
28-12-2020 08:14,84.09158325
28-12-2020 08:14,79.21389771
28-12-2020 08:14,79.21389771
28-12-2020 08:15,79.21389771
28-12-2020 08:15,84.73838806
28-12-2020 08:16,84.73838806
28-12-2020 08:16,91.41946411
28-12-2020 08:17,91.41946411
28-12-2020 08:17,91.41946411
28-12-2020 08:18,104.2122269
28-12-2020 08:18,104.2122269
28-12-2020 08:18,130.3363953
28-12-2020 08:19,130.3363953
28-12-2020 08:19,127.1788483
28-12-2020 08:20,127.1788483
28-12-2020 08:20,127.1788483
28-12-2020 08:20,127.1788483
28-12-2020 08:21,127.1788483
28-12-2020 08:21,129.6620178
28-12-2020 08:22,128.4205017
28-12-2020 08:22,112.39077
28-12-2020 08:22,147.3354797
28-12-2020 08:23,131.688736
28-12-2020 08:23,138.8826447
28-12-2020 08:23,138.8826447
28-12-2020 08:24,24.64660835
28-12-2020 08:25,23.43901634
28-12-2020 08:25,23.43901634
28-12-2020 08:27,23.43901634
28-12-2020 08:27,23.43901634
28-12-2020 08:27,75.3820343
28-12-2020 08:28,75.3820343
28-12-2020 08:28,75.3820343
28-12-2020 08:29,75.3820343
28-12-2020 08:29,90.51848602
28-12-2020 08:29,90.51848602
28-12-2020 08:30,78.36425018
28-12-2020 08:30,78.36425018
28-12-2020 08:30,98.61154938
28-12-2020 08:31,85.64334869
28-12-2020 08:31,99.74383545
28-12-2020 08:31,99.74383545
28-12-2020 08:31,90.25389099
28-12-2020 08:32,102.254364
28-12-2020 08:32,102.254364
28-12-2020 08:33,100.1080551
28-12-2020 08:33,100.1080551
28-12-2020 08:34,100.1080551
28-12-2020 08:34,100.1080551
28-12-2020 08:35,100.1080551
28-12-2020 08:35,109.5251389
28-12-2020 08:35,97.80355835
28-12-2020 08:36,97.80355835
28-12-2020 08:36,101.3423309
28-12-2020 08:37,110.868866
28-12-2020 08:37,135.1612854
28-12-2020 08:38,135.1612854
28-12-2020 08:39,120.3207474
28-12-2020 08:39,109.5335083
28-12-2020 08:39,109.5335083
28-12-2020 08:40,121.6574326
28-12-2020 08:40,121.6574326
28-12-2020 08:41,121.6574326
28-12-2020 08:41,133.2937622
28-12-2020 08:42,134.3093567
28-12-2020 08:42,136.2808075
28-12-2020 08:43,139.0963898
28-12-2020 08:44,139.0963898
28-12-2020 08:44,139.0963898
28-12-2020 08:44,139.0963898
28-12-2020 08:45,139.0963898
28-12-2020 08:45,139.0963898
28-12-2020 08:45,139.0963898
28-12-2020 08:46,141.432663
28-12-2020 08:47,137.8410187
28-12-2020 08:47,137.8410187
28-12-2020 08:47,144.8610382
28-12-2020 08:48,144.8610382
28-12-2020 08:49,144.8610382
28-12-2020 08:49,144.8610382
28-12-2020 08:50,144.8610382
28-12-2020 08:50,144.8610382
28-12-2020 08:51,158.3944397
28-12-2020 08:51,137.535141
28-12-2020 08:51,137.535141
28-12-2020 08:52,129.0912323
28-12-2020 08:52,129.0912323
28-12-2020 08:52,131.9818726
28-12-2020 08:53,130.4609985
28-12-2020 08:53,137.8943787
28-12-2020 08:53,150.6451416
28-12-2020 08:53,144.0570984
28-12-2020 08:54,144.0570984
28-12-2020 08:54,151.1711731
28-12-2020 08:54,151.1711731
28-12-2020 08:55,140.1303864
28-12-2020 08:55,140.1303864
28-12-2020 08:56,132.1612244
28-12-2020 08:56,132.1612244
28-12-2020 08:57,141.0294342
28-12-2020 08:57,141.0294342
28-12-2020 08:57,134.6990204
28-12-2020 08:58,137.0886078
28-12-2020 08:58,118.3429413
28-12-2020 08:58,134.5559845
28-12-2020 08:59,134.5559845
28-12-2020 08:59,134.5559845
28-12-2020 09:00,128.5809021
28-12-2020 09:00,136.631134
28-12-2020 09:01,134.6713257
28-12-2020 09:02,150.9101868
28-12-2020 09:02,150.9101868
28-12-2020 09:02,120.3195343
28-12-2020 09:03,120.3195343
28-12-2020 09:03,127.1676178
28-12-2020 09:04,127.1676178
28-12-2020 09:04,124.0482025
28-12-2020 09:04,124.0482025
28-12-2020 09:05,124.0482025
28-12-2020 09:06,124.0482025
28-12-2020 09:06,147.041214
28-12-2020 09:07,127.1014709
28-12-2020 09:07,134.5962524
28-12-2020 09:08,120.5753784
28-12-2020 09:08,120.5753784
28-12-2020 09:09,120.5753784
28-12-2020 09:09,125.21978
28-12-2020 09:09,140.0312805
28-12-2020 09:10,140.0312805
28-12-2020 09:10,145.4385223
28-12-2020 09:11,145.4385223
28-12-2020 09:11,133.464035
28-12-2020 09:11,133.464035
28-12-2020 09:12,133.464035
28-12-2020 09:12,137.9965057
28-12-2020 09:13,137.9965057
28-12-2020 09:13,114.5833359
28-12-2020 09:13,114.5833359
28-12-2020 09:14,141.3316193
28-12-2020 09:14,141.3316193
28-12-2020 09:14,160.6430054
28-12-2020 09:15,160.6430054
28-12-2020 09:15,128.5065918
28-12-2020 09:16,111.6556015
28-12-2020 09:16,111.6556015
28-12-2020 09:17,111.6556015
28-12-2020 09:17,124.9691849
28-12-2020 09:17,124.9691849
28-12-2020 09:18,123.4727249
28-12-2020 09:18,152.82901
28-12-2020 09:19,152.82901
28-12-2020 09:19,163.1110077
28-12-2020 09:19,163.1110077
28-12-2020 09:20,113.5405731
28-12-2020 09:20,113.5405731
28-12-2020 09:20,113.5405731
28-12-2020 09:21,113.5405731
28-12-2020 09:21,113.5405731
28-12-2020 09:22,113.5405731
28-12-2020 09:22,113.5405731
28-12-2020 09:22,127.999939
28-12-2020 09:23,127.999939
28-12-2020 09:23,127.999939
28-12-2020 09:23,136.0512238
28-12-2020 09:24,136.0512238
28-12-2020 09:24,134.8832397
28-12-2020 09:25,134.8832397
28-12-2020 09:25,136.813858
28-12-2020 09:26,154.6167755
28-12-2020 09:26,148.7872772
28-12-2020 09:27,148.7872772
28-12-2020 09:28,148.7872772
28-12-2020 09:28,143.0490723
28-12-2020 09:28,143.0490723
28-12-2020 09:29,133.0532074
28-12-2020 09:29,126.142334
28-12-2020 09:29,126.142334
28-12-2020 09:30,128.4872894
28-12-2020 09:30,122.7998123
28-12-2020 09:31,139.6034241
28-12-2020 09:31,139.6034241
28-12-2020 09:32,147.8542023
28-12-2020 09:32,140.5924225
28-12-2020 09:32,140.5924225
28-12-2020 09:33,140.5924225
28-12-2020 09:33,140.5924225
28-12-2020 09:34,140.5924225
28-12-2020 09:34,140.5924225
28-12-2020 09:34,140.5924225
28-12-2020 09:35,103.5341797
28-12-2020 09:35,103.5341797
28-12-2020 09:35,103.5341797
28-12-2020 09:36,103.5341797
28-12-2020 09:36,103.5341797
28-12-2020 09:37,103.5341797
28-12-2020 09:38,103.5341797
28-12-2020 09:38,102.1636047
28-12-2020 09:39,102.1636047
28-12-2020 09:39,102.1636047
28-12-2020 09:40,111.2627335
28-12-2020 09:40,124.6922379
28-12-2020 09:40,124.6922379
28-12-2020 09:41,124.6922379
28-12-2020 09:41,124.6922379
28-12-2020 09:41,124.6922379
28-12-2020 09:42,109.1006775
28-12-2020 09:42,106.7142105
28-12-2020 09:42,106.7142105
28-12-2020 09:42,118.8617325
28-12-2020 09:43,123.1566238
28-12-2020 09:44,123.1566238
28-12-2020 09:44,128.9824371
28-12-2020 09:44,128.9824371
28-12-2020 09:45,143.9749603
28-12-2020 09:45,149.6021881
28-12-2020 09:45,116.2062302
28-12-2020 09:46,116.2062302
28-12-2020 09:46,116.2062302
28-12-2020 09:47,131.1252747
28-12-2020 09:48,138.4117584
28-12-2020 09:48,138.4117584
28-12-2020 09:49,150.8201904
28-12-2020 09:49,150.8201904
28-12-2020 09:50,150.8201904
28-12-2020 09:50,130.3084717
28-12-2020 09:51,130.810318
28-12-2020 09:51,130.810318
28-12-2020 09:52,120.7848358
28-12-2020 09:52,122.7515869
28-12-2020 09:53,122.7515869
28-12-2020 09:53,132.1108856
28-12-2020 09:54,140.3485107
28-12-2020 09:54,140.3485107
28-12-2020 09:54,140.3485107
28-12-2020 09:55,140.3485107
28-12-2020 09:55,140.3485107
28-12-2020 09:56,140.3485107
28-12-2020 09:56,140.3485107
28-12-2020 09:57,135.8141174
28-12-2020 09:57,119.2533798
28-12-2020 09:57,119.2533798
28-12-2020 09:58,119.2533798
28-12-2020 09:59,113.1615295
28-12-2020 09:59,122.7878952
28-12-2020 10:00,125.0948792
28-12-2020 10:00,125.0948792
28-12-2020 10:01,125.0948792
28-12-2020 10:01,129.8422699
28-12-2020 10:01,138.6213531
28-12-2020 10:02,133.9325104
28-12-2020 10:02,133.9325104
28-12-2020 10:02,133.9325104
28-12-2020 10:03,133.9325104
28-12-2020 10:03,133.9325104
28-12-2020 10:03,133.9325104
28-12-2020 10:04,123.3251801
28-12-2020 10:04,123.3251801
28-12-2020 10:05,123.3251801
28-12-2020 10:05,141.5470581
28-12-2020 10:05,141.5470581
28-12-2020 10:05,162.4417877
28-12-2020 10:06,146.4828796
28-12-2020 10:07,146.4828796
28-12-2020 10:07,146.4828796
28-12-2020 10:07,146.4828796
28-12-2020 10:07,105.9832001
28-12-2020 10:08,105.9832001
28-12-2020 10:08,105.9832001
28-12-2020 10:09,105.9832001
28-12-2020 10:09,105.9832001
28-12-2020 10:09,105.9832001
28-12-2020 10:10,130.4698639
28-12-2020 10:10,123.2305679
28-12-2020 10:11,123.2305679
28-12-2020 10:11,123.2305679
28-12-2020 10:12,123.2305679
28-12-2020 10:12,123.2305679
28-12-2020 10:13,123.2305679
28-12-2020 10:13,142.4803009
28-12-2020 10:13,114.171524
28-12-2020 10:14,118.3805008
28-12-2020 10:14,118.3805008
28-12-2020 10:15,133.3457947
28-12-2020 10:15,144.2447357
28-12-2020 10:15,144.2447357
28-12-2020 10:16,144.2447357
28-12-2020 10:16,136.9545746
28-12-2020 10:16,116.6038742
28-12-2020 10:17,116.6038742
28-12-2020 10:17,119.5674438
28-12-2020 10:18,121.0178375
28-12-2020 10:18,121.0178375
28-12-2020 10:18,118.5291901
28-12-2020 10:19,118.5291901
28-12-2020 10:19,118.5291901
28-12-2020 10:19,119.9290619
28-12-2020 10:20,138.3266754
28-12-2020 10:20,143.0371094
28-12-2020 10:21,120.7798996
28-12-2020 10:21,114.8315506
28-12-2020 10:21,134.4863434
28-12-2020 10:22,134.4863434
28-12-2020 10:22,130.9224243
28-12-2020 10:23,121.425766
28-12-2020 10:23,124.6523666
28-12-2020 10:23,124.6523666
28-12-2020 10:24,159.620163
28-12-2020 10:24,159.4732208
28-12-2020 10:25,169.2540131
28-12-2020 10:25,169.2540131
28-12-2020 10:25,120.0486679
28-12-2020 10:26,126.0888138
28-12-2020 10:26,129.3522949
28-12-2020 10:26,129.3522949
28-12-2020 10:27,134.4123535
28-12-2020 10:27,133.5027771
28-12-2020 10:27,133.5027771
28-12-2020 10:28,140.3537292
28-12-2020 10:28,130.2570038
28-12-2020 10:29,164.5175323
28-12-2020 10:29,148.5563507
28-12-2020 10:30,120.2644196
28-12-2020 10:30,139.5465851
28-12-2020 10:31,133.0919647
28-12-2020 10:32,133.0919647
28-12-2020 10:33,133.0919647
28-12-2020 10:33,173.0343933
28-12-2020 10:34,157.7846222
28-12-2020 10:34,141.7719879
28-12-2020 10:35,134.0873413
28-12-2020 10:35,134.0873413
28-12-2020 10:35,131.4673309
28-12-2020 10:36,131.4673309
28-12-2020 10:36,137.0626068
28-12-2020 10:37,126.5643997
28-12-2020 10:37,132.6486359
28-12-2020 10:37,132.6486359
28-12-2020 10:37,152.5494385
28-12-2020 10:38,152.5494385
28-12-2020 10:39,122.0254745
28-12-2020 10:39,122.0254745
28-12-2020 10:40,123.5822296
28-12-2020 10:40,131.9432373
28-12-2020 10:41,131.9432373
28-12-2020 10:41,131.9432373
28-12-2020 10:41,131.9432373
28-12-2020 10:42,137.6379547
28-12-2020 10:42,138.255249
28-12-2020 10:42,138.255249
28-12-2020 10:43,138.255249
28-12-2020 10:43,138.255249
28-12-2020 10:43,138.255249
28-12-2020 10:44,133.8580017
28-12-2020 10:44,133.8580017
28-12-2020 10:45,133.8580017
28-12-2020 10:48,130.2957306
28-12-2020 10:48,130.2957306
28-12-2020 10:48,133.3263397
28-12-2020 10:49,130.508316
28-12-2020 10:50,144.8248749
28-12-2020 10:50,144.8248749
28-12-2020 10:50,143.3560028
28-12-2020 10:51,155.287735
28-12-2020 10:51,155.287735
28-12-2020 10:52,155.287735
28-12-2020 10:52,155.287735
28-12-2020 10:52,155.287735
28-12-2020 10:53,155.287735
28-12-2020 10:53,140.0324707
28-12-2020 10:53,140.0324707
28-12-2020 10:54,136.8060608
28-12-2020 10:54,136.8060608
28-12-2020 10:55,127.2141571
28-12-2020 10:55,158.0023041
28-12-2020 10:55,158.0023041
28-12-2020 10:56,158.0023041
28-12-2020 10:56,158.0023041
28-12-2020 10:56,129.1156921
28-12-2020 10:57,129.1156921
28-12-2020 10:57,131.3747864
28-12-2020 10:58,131.3747864
28-12-2020 10:58,139.4842834
28-12-2020 10:59,139.4842834
28-12-2020 10:59,139.4842834
28-12-2020 11:00,139.4842834
28-12-2020 11:00,139.4842834
28-12-2020 11:00,153.5601501
28-12-2020 11:01,153.5601501
28-12-2020 11:01,124.9430313
28-12-2020 11:02,124.9430313
28-12-2020 11:02,138.1690063
28-12-2020 11:02,141.9402924
28-12-2020 11:03,115.9550247
28-12-2020 11:03,106.6403046
28-12-2020 11:03,111.1433792
28-12-2020 11:04,111.3045502
28-12-2020 11:04,111.3045502
28-12-2020 11:05,137.3296814
28-12-2020 11:05,137.3296814
28-12-2020 11:06,137.3296814
28-12-2020 11:06,137.3296814
28-12-2020 11:06,122.5063248
28-12-2020 11:07,122.5063248
28-12-2020 11:08,114.6035767
28-12-2020 11:08,114.6035767
28-12-2020 11:08,148.8797455
28-12-2020 11:09,129.2310486
28-12-2020 11:10,129.2310486
28-12-2020 11:10,105.4573822
28-12-2020 11:10,95.40439606
28-12-2020 11:11,103.9932938
28-12-2020 11:12,103.9932938
28-12-2020 11:12,103.9932938
28-12-2020 11:12,86.12530518
28-12-2020 11:13,86.12530518
28-12-2020 11:13,86.12530518
28-12-2020 11:13,131.9678497
28-12-2020 11:14,131.9678497
28-12-2020 11:14,131.9678497
28-12-2020 11:14,131.9678497
28-12-2020 11:15,96.94902802
28-12-2020 11:16,96.94902802
28-12-2020 11:16,96.94902802
28-12-2020 11:16,118.243309
28-12-2020 11:17,118.243309
28-12-2020 11:17,121.0622101
28-12-2020 11:18,142.914032
28-12-2020 11:19,131.694931
28-12-2020 11:19,131.694931
28-12-2020 11:21,34.35422897
28-12-2020 11:21,66.69929504
28-12-2020 11:22,66.69929504
28-12-2020 11:22,89.72655487
28-12-2020 11:22,89.72655487
28-12-2020 11:22,89.72655487
28-12-2020 11:23,91.33836365
28-12-2020 11:23,86.09609985
28-12-2020 11:23,90.18274689
28-12-2020 11:24,92.40755463
28-12-2020 11:24,95.40319061
28-12-2020 11:25,95.40319061
28-12-2020 11:25,95.40319061
28-12-2020 11:25,95.40319061
28-12-2020 11:26,114.7714539
28-12-2020 11:26,130.5697174
28-12-2020 11:26,130.5697174
28-12-2020 11:27,117.1203537
28-12-2020 11:27,117.1203537
28-12-2020 11:27,107.5063782
28-12-2020 11:28,107.5063782
28-12-2020 11:28,107.5063782
28-12-2020 11:28,107.5063782
28-12-2020 11:29,132.9398651
28-12-2020 11:29,132.9398651
28-12-2020 11:30,140.0851898
28-12-2020 11:31,65.54492188
28-12-2020 11:31,66.16116333
28-12-2020 11:32,72.78131866
28-12-2020 11:32,70.33431244
28-12-2020 11:33,131.3871765
28-12-2020 11:33,91.1714325
28-12-2020 11:34,91.1714325
28-12-2020 11:34,81.47460175
28-12-2020 11:35,89.93425751
28-12-2020 11:35,101.8574677
28-12-2020 11:35,101.8574677
28-12-2020 11:35,97.21738434
28-12-2020 11:36,97.21738434
28-12-2020 11:36,118.7809982
28-12-2020 11:37,118.7809982
28-12-2020 11:37,118.7809982
28-12-2020 11:37,118.7809982
28-12-2020 11:38,117.8963089
28-12-2020 11:38,114.9163284
28-12-2020 11:38,114.9163284
28-12-2020 11:39,119.4243774
28-12-2020 11:39,125.8836823
28-12-2020 11:39,139.40271
28-12-2020 11:39,137.6622009
28-12-2020 11:40,137.6622009
28-12-2020 11:40,147.5790405
28-12-2020 11:41,158.5774536
28-12-2020 11:41,158.5774536
28-12-2020 11:42,150.4013824
28-12-2020 11:42,150.4013824
28-12-2020 11:43,150.4013824
28-12-2020 11:43,130.3941956
28-12-2020 11:43,129.2982178
28-12-2020 11:44,150.2054291
28-12-2020 11:44,145.4626465
28-12-2020 11:45,130.5655212
28-12-2020 11:45,146.3146667
28-12-2020 11:46,157.5285645
28-12-2020 11:46,143.1819
28-12-2020 11:47,143.1819
28-12-2020 11:47,143.1819
28-12-2020 11:47,143.1819
28-12-2020 11:48,143.1819
28-12-2020 11:48,143.1819
28-12-2020 11:49,113.466011
28-12-2020 11:49,144.8839264
28-12-2020 11:50,144.8839264
28-12-2020 11:50,144.7357178
28-12-2020 11:50,142.7401581
28-12-2020 11:51,161.1225128
28-12-2020 11:51,116.7812958
28-12-2020 11:52,114.6327438
28-12-2020 11:52,114.6327438
28-12-2020 11:53,122.7269669
28-12-2020 11:53,129.5292664
28-12-2020 11:53,129.5292664
28-12-2020 11:54,132.2332916
28-12-2020 11:54,132.2332916
28-12-2020 11:55,128.046936
28-12-2020 11:56,128.046936
28-12-2020 11:56,135.9629669
28-12-2020 11:57,135.9629669
28-12-2020 11:59,172.8796692
28-12-2020 11:59,172.8796692
28-12-2020 11:59,148.5088348
28-12-2020 12:00,148.5088348
28-12-2020 12:01,148.5088348
28-12-2020 12:01,148.5088348
28-12-2020 12:03,104.1727676
28-12-2020 12:03,111.2585144
28-12-2020 12:03,129.0882874
28-12-2020 12:04,129.0882874
28-12-2020 12:04,136.1638031
28-12-2020 12:04,136.1638031
28-12-2020 12:04,136.1638031
28-12-2020 12:05,109.3680344
28-12-2020 12:05,109.3680344
28-12-2020 12:05,109.3669968
28-12-2020 12:06,109.3669968
28-12-2020 12:06,102.1693497
28-12-2020 12:06,105.2578812
28-12-2020 12:07,93.010849
28-12-2020 12:07,93.010849
28-12-2020 12:08,93.010849
28-12-2020 12:09,117.5785828
28-12-2020 12:09,117.5785828
28-12-2020 12:09,82.39740753
28-12-2020 12:10,90.37739563
28-12-2020 12:10,90.37739563
28-12-2020 12:10,80.42956543
28-12-2020 12:11,80.42956543
28-12-2020 12:11,80.42956543
28-12-2020 12:12,101.5064774
28-12-2020 12:12,125.7095718
28-12-2020 12:13,125.7095718
28-12-2020 12:13,92.43960571
28-12-2020 12:14,93.12693787
28-12-2020 12:14,93.12693787
28-12-2020 12:14,93.12693787
28-12-2020 12:15,93.12693787
28-12-2020 12:15,98.60826111
28-12-2020 12:15,115.6359024
28-12-2020 12:16,115.6359024
28-12-2020 12:16,96.87980652
28-12-2020 12:17,96.87980652
28-12-2020 12:17,123.6105576
28-12-2020 12:18,101.3930664
28-12-2020 12:18,101.3930664
28-12-2020 12:19,101.8564835
28-12-2020 12:19,85.00906372
28-12-2020 12:19,85.00906372
28-12-2020 12:20,85.00906372
28-12-2020 12:22,126.9174652
28-12-2020 12:22,126.9174652
28-12-2020 12:22,87.56760406
28-12-2020 12:23,87.56760406
28-12-2020 12:23,89.44476318
28-12-2020 12:23,88.13948059
28-12-2020 12:24,107.1144562
28-12-2020 12:25,107.1144562
28-12-2020 12:25,116.7666245
28-12-2020 12:26,103.6141815
28-12-2020 12:26,89.05774689
28-12-2020 12:27,92.7664032
28-12-2020 12:28,92.7664032
28-12-2020 12:28,85.31327057
28-12-2020 12:28,85.31327057
28-12-2020 12:29,90.34555054
28-12-2020 12:31,100.4036102
28-12-2020 12:31,100.4036102
28-12-2020 12:32,100.4036102
28-12-2020 12:33,100.4036102
28-12-2020 12:33,77.59959412
28-12-2020 12:33,77.59959412
28-12-2020 12:34,90.63606262
28-12-2020 12:34,90.63606262
28-12-2020 12:35,90.63606262
28-12-2020 12:35,128.4608002
28-12-2020 12:36,96.8157959
28-12-2020 12:36,96.8157959
28-12-2020 12:36,85.24191284
28-12-2020 12:37,85.24191284
28-12-2020 12:37,100.8922577
28-12-2020 12:38,90.50120544
