Timestamp,KW
10-01-2021 00:28,42.35972595
10-01-2021 00:28,42.35972595
10-01-2021 00:28,50.03264618
10-01-2021 00:29,50.62313461
10-01-2021 00:30,46.90632629
10-01-2021 00:30,51.61754608
10-01-2021 00:31,51.61754608
10-01-2021 00:31,53.43980408
10-01-2021 00:31,53.43980408
10-01-2021 00:32,53.43980408
10-01-2021 00:33,53.43980408
10-01-2021 00:33,53.43980408
10-01-2021 00:33,53.43980408
10-01-2021 00:33,45.90761185
10-01-2021 00:34,45.90761185
10-01-2021 00:34,45.90761185
10-01-2021 00:34,45.90761185
10-01-2021 00:35,45.90761185
10-01-2021 00:35,59.10470581
10-01-2021 00:35,61.1071167
10-01-2021 00:36,61.1071167
10-01-2021 00:36,61.1071167
10-01-2021 00:37,62.7767868
10-01-2021 00:37,62.7767868
10-01-2021 00:38,62.7767868
10-01-2021 00:38,62.7767868
10-01-2021 00:38,59.04844284
10-01-2021 00:39,58.9093399
10-01-2021 00:40,59.12521362
10-01-2021 00:40,59.12521362
10-01-2021 00:41,39.99319458
10-01-2021 00:41,40.46327972
10-01-2021 00:42,38.11622238
10-01-2021 00:42,46.39477539
10-01-2021 00:42,46.39477539
10-01-2021 00:42,47.97062683
10-01-2021 00:43,47.97062683
10-01-2021 00:43,48.00913239
10-01-2021 00:44,45.97134018
10-01-2021 00:44,53.17736435
10-01-2021 00:44,53.17736435
10-01-2021 00:45,53.17736435
10-01-2021 00:45,45.30161285
10-01-2021 00:46,45.30161285
10-01-2021 00:46,45.66288376
10-01-2021 00:47,42.29986191
10-01-2021 00:47,45.23642349
10-01-2021 00:47,45.23642349
10-01-2021 00:48,36.98639679
10-01-2021 00:48,36.98639679
10-01-2021 00:48,46.69644165
10-01-2021 00:49,46.69644165
10-01-2021 00:49,46.69644165
10-01-2021 00:50,46.69644165
10-01-2021 00:50,46.69644165
10-01-2021 00:50,46.69644165
10-01-2021 00:51,65.62359619
10-01-2021 00:51,65.62359619
10-01-2021 00:51,65.62359619
10-01-2021 00:52,65.62359619
10-01-2021 00:52,65.62359619
10-01-2021 00:52,82.20858002
10-01-2021 00:53,82.20858002
10-01-2021 00:53,92.34672546
10-01-2021 00:53,85.41239166
10-01-2021 00:54,85.41239166
10-01-2021 00:54,85.41239166
10-01-2021 00:55,85.41239166
10-01-2021 00:55,84.63005066
10-01-2021 00:56,84.63005066
10-01-2021 00:56,71.34695435
10-01-2021 00:57,79.36647797
10-01-2021 00:58,83.48783112
10-01-2021 00:58,83.48783112
10-01-2021 00:58,82.26496124
10-01-2021 00:59,82.26496124
10-01-2021 00:59,82.26496124
10-01-2021 01:00,82.26496124
10-01-2021 01:00,82.26496124
10-01-2021 01:00,76.39595795
10-01-2021 01:01,68.04090881
10-01-2021 01:01,68.04090881
10-01-2021 01:01,68.04090881
10-01-2021 01:02,68.04090881
10-01-2021 01:02,68.04090881
10-01-2021 01:03,74.32765961
10-01-2021 01:03,77.20227814
10-01-2021 01:04,77.21192169
10-01-2021 01:04,77.21192169
10-01-2021 01:05,93.46232605
10-01-2021 01:06,76.93373871
10-01-2021 01:07,76.93373871
10-01-2021 01:07,81.59601593
10-01-2021 01:07,81.59601593
10-01-2021 01:07,81.59601593
10-01-2021 01:08,81.59601593
10-01-2021 01:08,81.59601593
10-01-2021 01:08,83.00092316
10-01-2021 01:09,86.3518219
10-01-2021 01:09,86.3518219
10-01-2021 01:09,86.41678619
10-01-2021 01:10,86.41678619
10-01-2021 01:10,86.41678619
10-01-2021 01:10,86.41678619
10-01-2021 01:11,86.41678619
10-01-2021 01:11,83.74079132
10-01-2021 01:11,83.74079132
10-01-2021 01:12,69.81723785
10-01-2021 01:12,69.81723785
10-01-2021 01:12,68.27881622
10-01-2021 01:13,69.3004837
10-01-2021 01:13,69.3004837
10-01-2021 01:14,72.56965637
10-01-2021 01:14,72.56965637
10-01-2021 01:14,72.56965637
10-01-2021 01:15,70.8298645
10-01-2021 01:15,70.8298645
10-01-2021 01:16,71.03620148
10-01-2021 01:16,71.03620148
10-01-2021 01:16,69.47818756
10-01-2021 01:17,70.02667236
10-01-2021 01:17,70.02667236
10-01-2021 01:17,70.02667236
10-01-2021 01:18,60.16794968
10-01-2021 01:18,60.16794968
10-01-2021 01:18,52.6743927
10-01-2021 01:19,52.17084503
10-01-2021 01:19,52.17084503
10-01-2021 01:20,50.91056442
10-01-2021 01:20,50.91056442
10-01-2021 01:20,50.91056442
10-01-2021 01:21,50.91056442
10-01-2021 01:21,50.91056442
10-01-2021 01:21,67.48600006
10-01-2021 01:22,67.48600006
10-01-2021 01:22,62.69881058
10-01-2021 01:23,62.69881058
10-01-2021 01:23,62.69881058
10-01-2021 01:23,62.69881058
10-01-2021 01:24,53.48602676
10-01-2021 01:25,53.48602676
10-01-2021 01:25,53.48602676
10-01-2021 01:26,52.75463867
10-01-2021 01:26,46.50914001
10-01-2021 01:27,46.50914001
10-01-2021 01:27,34.64390564
10-01-2021 01:27,34.64390564
10-01-2021 01:28,34.64390564
10-01-2021 01:29,37.07243347
10-01-2021 01:29,37.07243347
10-01-2021 01:29,41.1341095
10-01-2021 01:30,41.1341095
10-01-2021 01:30,41.1341095
10-01-2021 01:30,33.53892517
10-01-2021 01:31,43.38307953
10-01-2021 01:31,43.38307953
10-01-2021 01:31,43.38307953
10-01-2021 01:32,51.11735535
10-01-2021 01:32,43.93824387
10-01-2021 01:32,36.70835495
10-01-2021 01:33,36.70835495
10-01-2021 01:33,39.30007172
10-01-2021 01:34,39.30007172
10-01-2021 01:34,53.88725281
10-01-2021 01:35,51.86631012
10-01-2021 01:35,43.8888092
10-01-2021 01:36,77.94016266
10-01-2021 01:36,63.20885849
10-01-2021 01:36,63.20885849
10-01-2021 01:37,63.20885849
10-01-2021 01:37,63.20885849
10-01-2021 01:37,63.20885849
10-01-2021 01:38,63.20885849
10-01-2021 01:38,58.82172775
10-01-2021 01:39,58.82172775
10-01-2021 01:39,58.82172775
10-01-2021 01:39,58.82172775
10-01-2021 01:40,55.92552948
10-01-2021 01:40,55.92552948
10-01-2021 01:40,59.25387955
10-01-2021 01:41,59.25387955
10-01-2021 01:41,59.23073196
10-01-2021 01:42,59.23073196
10-01-2021 01:42,41.12459183
10-01-2021 01:42,41.12459183
10-01-2021 01:43,41.12459183
10-01-2021 01:43,41.12459183
10-01-2021 01:43,44.88315964
10-01-2021 01:44,44.88315964
10-01-2021 01:44,44.88315964
10-01-2021 01:44,50.20404434
10-01-2021 01:45,47.03205872
10-01-2021 01:45,46.06370163
10-01-2021 01:46,44.93270111
10-01-2021 01:46,44.93270111
10-01-2021 01:47,44.93270111
10-01-2021 01:47,44.93270111
10-01-2021 01:48,44.93270111
10-01-2021 01:48,58.94139862
10-01-2021 01:48,58.94139862
10-01-2021 01:49,58.94139862
10-01-2021 01:49,58.96031952
10-01-2021 01:50,55.52168274
10-01-2021 01:50,55.52168274
10-01-2021 01:50,56.44427109
10-01-2021 01:51,56.44427109
10-01-2021 01:51,74.65666199
10-01-2021 01:51,74.65666199
10-01-2021 01:52,65.39388275
10-01-2021 01:53,65.39388275
10-01-2021 01:53,65.39388275
10-01-2021 01:54,66.98280334
10-01-2021 01:54,66.98280334
10-01-2021 01:54,64.67529297
10-01-2021 01:55,61.3896904
10-01-2021 01:55,61.3896904
10-01-2021 01:56,61.3896904
10-01-2021 01:56,61.3896904
10-01-2021 01:56,61.3896904
10-01-2021 01:57,60.86901474
10-01-2021 01:57,60.86901474
10-01-2021 01:58,60.86901474
10-01-2021 01:58,60.86901474
10-01-2021 01:59,43.10395813
10-01-2021 01:59,43.10395813
10-01-2021 02:00,43.10395813
10-01-2021 02:00,45.14577103
10-01-2021 02:00,45.14577103
10-01-2021 02:01,52.00009537
10-01-2021 02:01,52.00009537
10-01-2021 02:01,52.37626648
10-01-2021 02:02,52.37626648
10-01-2021 02:02,52.37626648
10-01-2021 02:02,45.21159363
10-01-2021 02:04,53.96113586
10-01-2021 02:04,46.32585526
10-01-2021 02:05,46.32585526
10-01-2021 02:05,51.8575325
10-01-2021 02:05,50.73334885
10-01-2021 02:06,50.73334885
10-01-2021 02:06,50.73334885
10-01-2021 02:06,50.73334885
10-01-2021 02:07,63.17032242
10-01-2021 02:07,63.17032242
10-01-2021 02:07,63.17032242
10-01-2021 02:08,63.17032242
10-01-2021 02:08,68.04833984
10-01-2021 02:09,68.04833984
10-01-2021 02:09,61.95249939
10-01-2021 02:10,61.4287796
10-01-2021 02:10,59.38785553
10-01-2021 02:10,57.00638199
10-01-2021 02:11,57.00638199
10-01-2021 02:11,57.00638199
10-01-2021 02:12,62.48268127
10-01-2021 02:13,62.48268127
10-01-2021 02:14,62.48268127
10-01-2021 02:14,51.71710968
10-01-2021 02:14,51.71710968
10-01-2021 02:15,51.71710968
10-01-2021 02:15,45.12516785
10-01-2021 02:16,43.83205414
10-01-2021 02:16,43.83205414
10-01-2021 02:16,51.9658699
10-01-2021 02:17,62.64933014
10-01-2021 02:18,60.62785721
10-01-2021 02:19,52.15509415
10-01-2021 02:19,55.85005188
10-01-2021 02:19,57.04027939
10-01-2021 02:20,57.04027939
10-01-2021 02:20,60.61941147
10-01-2021 02:21,63.97612762
10-01-2021 02:21,71.33604431
10-01-2021 02:22,78.51790619
10-01-2021 02:23,78.51790619
10-01-2021 02:23,63.02692795
10-01-2021 02:23,63.02692795
10-01-2021 02:24,63.02692795
10-01-2021 02:24,75.16165161
10-01-2021 02:25,85.34438324
10-01-2021 02:25,70.85790253
10-01-2021 02:25,64.37723541
10-01-2021 02:26,64.37723541
10-01-2021 02:26,68.05165863
10-01-2021 02:26,64.62988281
10-01-2021 02:27,63.35471344
10-01-2021 02:27,62.46260452
10-01-2021 02:28,62.46260452
10-01-2021 02:28,55.03387833
10-01-2021 02:29,52.35971832
10-01-2021 02:29,52.35971832
10-01-2021 02:30,51.77200699
10-01-2021 02:31,51.77200699
10-01-2021 02:31,49.53487396
10-01-2021 02:32,49.53487396
10-01-2021 02:32,49.53487396
10-01-2021 02:33,56.08279037
10-01-2021 02:33,56.08279037
10-01-2021 02:33,51.32636261
10-01-2021 02:34,50.35439301
10-01-2021 02:34,53.20772934
10-01-2021 02:34,53.20772934
10-01-2021 02:34,48.65910339
10-01-2021 02:35,48.63642883
10-01-2021 02:35,48.63642883
10-01-2021 02:35,50.62885666
10-01-2021 02:36,50.62885666
10-01-2021 02:36,50.62885666
10-01-2021 02:37,43.16680145
10-01-2021 02:37,43.16680145
10-01-2021 02:38,64.9806366
10-01-2021 02:38,64.9806366
10-01-2021 02:38,56.05794144
10-01-2021 02:38,56.05794144
10-01-2021 02:39,60.50597382
10-01-2021 02:39,60.50597382
10-01-2021 02:39,66.79985809
10-01-2021 02:40,66.79985809
10-01-2021 02:40,63.8972435
10-01-2021 02:41,61.36028671
10-01-2021 02:41,61.36028671
10-01-2021 02:42,61.01027679
10-01-2021 02:42,61.01027679
10-01-2021 02:43,57.32128906
10-01-2021 02:43,63.17768097
10-01-2021 02:44,63.17768097
10-01-2021 02:44,63.17768097
10-01-2021 02:45,59.35445786
10-01-2021 02:45,53.7551384
10-01-2021 02:46,53.7551384
10-01-2021 02:46,56.82352829
10-01-2021 02:46,56.82352829
10-01-2021 02:47,56.82352829
10-01-2021 02:48,56.82352829
10-01-2021 02:49,56.82352829
10-01-2021 02:49,69.12548828
10-01-2021 02:50,56.72016525
10-01-2021 02:50,59.7460289
10-01-2021 02:51,59.7460289
10-01-2021 02:51,67.43208313
10-01-2021 02:52,68.16927338
10-01-2021 02:52,68.16927338
10-01-2021 02:52,61.56882858
10-01-2021 02:53,78.45110321
10-01-2021 02:53,78.45110321
10-01-2021 02:54,58.58200836
10-01-2021 02:54,60.06819153
10-01-2021 02:55,60.06819153
10-01-2021 02:55,64.76027679
10-01-2021 02:55,64.76027679
10-01-2021 02:56,64.65751648
10-01-2021 02:57,64.65751648
10-01-2021 02:57,64.65751648
10-01-2021 02:58,64.60340118
10-01-2021 02:58,71.66571045
10-01-2021 02:59,71.66571045
10-01-2021 02:59,74.461586
10-01-2021 03:00,74.461586
10-01-2021 03:00,61.38394928
10-01-2021 03:00,61.38394928
10-01-2021 03:01,61.38394928
10-01-2021 03:01,64.31285858
10-01-2021 03:03,64.31285858
10-01-2021 03:03,64.31285858
10-01-2021 03:03,64.31285858
10-01-2021 03:04,64.31285858
10-01-2021 03:04,55.59489059
10-01-2021 03:05,66.26742554
10-01-2021 03:05,53.72653198
10-01-2021 03:05,53.72653198
10-01-2021 03:05,56.91335297
10-01-2021 03:06,56.91335297
10-01-2021 03:07,56.91335297
10-01-2021 03:07,58.76021576
10-01-2021 03:07,58.76021576
10-01-2021 03:08,59.03511047
10-01-2021 03:08,59.03511047
10-01-2021 03:09,59.03511047
10-01-2021 03:09,64.51586914
10-01-2021 03:10,64.47637177
10-01-2021 03:10,64.47637177
10-01-2021 03:10,66.1607666
10-01-2021 03:11,66.1607666
10-01-2021 03:11,66.1607666
10-01-2021 03:12,66.1607666
10-01-2021 03:12,67.40786743
10-01-2021 03:13,67.40786743
10-01-2021 03:13,68.24488068
10-01-2021 03:14,68.49375916
10-01-2021 03:14,68.49375916
10-01-2021 03:15,68.49375916
10-01-2021 03:15,68.49375916
10-01-2021 03:16,58.78900909
10-01-2021 03:16,58.78900909
10-01-2021 03:16,47.96599579
10-01-2021 03:17,47.96599579
10-01-2021 03:17,60.36901474
10-01-2021 03:17,60.36901474
10-01-2021 03:17,60.36901474
10-01-2021 03:18,51.36046982
10-01-2021 03:18,54.46406555
10-01-2021 03:19,66.59439087
10-01-2021 03:19,66.59439087
10-01-2021 03:19,67.03435516
10-01-2021 03:20,67.03435516
10-01-2021 03:20,63.0501442
10-01-2021 03:21,63.0501442
10-01-2021 03:21,64.27532196
10-01-2021 03:22,57.11274338
10-01-2021 03:22,57.11274338
10-01-2021 03:22,57.11274338
10-01-2021 03:23,68.19511414
10-01-2021 03:23,68.19511414
10-01-2021 03:23,63.45615768
10-01-2021 03:24,72.7219696
10-01-2021 03:24,72.7219696
10-01-2021 03:24,67.59086609
10-01-2021 03:25,67.59086609
10-01-2021 03:25,66.49573517
10-01-2021 03:26,66.49573517
10-01-2021 03:26,74.92800903
10-01-2021 03:26,68.56390381
10-01-2021 03:27,68.56390381
10-01-2021 03:27,68.56390381
10-01-2021 03:27,68.56390381
10-01-2021 03:28,68.56390381
10-01-2021 03:28,66.51309204
10-01-2021 03:28,66.51309204
10-01-2021 03:29,71.62023926
10-01-2021 03:29,71.62023926
10-01-2021 03:29,71.89872742
10-01-2021 03:30,71.89872742
10-01-2021 03:30,65.04072571
10-01-2021 03:30,65.04072571
10-01-2021 03:31,65.04072571
10-01-2021 03:32,65.50385284
10-01-2021 03:32,77.40250397
10-01-2021 03:33,77.40250397
10-01-2021 03:33,58.21809769
10-01-2021 03:33,58.21809769
10-01-2021 03:34,60.20670319
10-01-2021 03:34,59.43824768
10-01-2021 03:34,69.08642578
10-01-2021 03:35,69.08642578
10-01-2021 03:35,69.18547821
10-01-2021 03:36,69.18547821
10-01-2021 03:36,68.18965912
10-01-2021 03:36,70.99065399
10-01-2021 03:37,69.98052979
10-01-2021 03:37,69.98052979
10-01-2021 03:37,73.52949524
10-01-2021 03:38,84.6832428
10-01-2021 03:38,84.6832428
10-01-2021 03:39,86.18315125
10-01-2021 03:39,99.53104401
10-01-2021 03:40,102.1662369
10-01-2021 03:40,102.0821915
10-01-2021 03:40,100.4764557
10-01-2021 03:41,100.7006912
10-01-2021 03:41,100.7006912
10-01-2021 03:41,102.4900894
10-01-2021 03:42,102.4900894
10-01-2021 03:42,101.2625885
10-01-2021 03:43,107.1745682
10-01-2021 03:43,107.198082
10-01-2021 03:43,110.051239
10-01-2021 03:44,110.051239
10-01-2021 03:45,110.051239
10-01-2021 03:45,100.8861618
10-01-2021 03:45,99.96088409
10-01-2021 03:46,99.96088409
10-01-2021 03:46,99.96088409
10-01-2021 03:46,99.96088409
10-01-2021 03:47,89.97898865
10-01-2021 03:48,87.53238678
10-01-2021 03:48,87.53238678
10-01-2021 03:48,87.53238678
10-01-2021 03:49,87.53238678
10-01-2021 03:49,87.53238678
10-01-2021 03:49,87.53238678
10-01-2021 03:50,87.53238678
10-01-2021 03:50,87.53238678
10-01-2021 03:51,86.67653656
10-01-2021 03:51,86.67653656
10-01-2021 03:51,88.98738861
10-01-2021 03:52,88.98738861
10-01-2021 03:52,90.01153564
10-01-2021 03:52,90.01153564
10-01-2021 03:53,86.7309494
10-01-2021 03:53,80.20802307
10-01-2021 03:53,80.20802307
10-01-2021 03:54,79.60040283
10-01-2021 03:54,77.85658264
10-01-2021 03:54,97.68658447
10-01-2021 03:55,97.68658447
10-01-2021 03:55,93.852005
10-01-2021 03:56,93.852005
10-01-2021 03:57,93.852005
10-01-2021 03:57,102.6379547
10-01-2021 03:57,102.6379547
10-01-2021 03:58,97.68682861
10-01-2021 03:59,97.68682861
10-01-2021 03:59,97.68682861
10-01-2021 03:59,98.83441162
10-01-2021 03:59,98.83441162
10-01-2021 04:00,95.24044037
10-01-2021 04:00,95.24044037
10-01-2021 04:00,110.2072372
10-01-2021 04:01,110.2072372
10-01-2021 04:01,87.01120758
10-01-2021 04:01,83.98417664
10-01-2021 04:02,83.98417664
10-01-2021 04:02,79.98014069
10-01-2021 04:03,83.12955475
10-01-2021 04:03,83.12955475
10-01-2021 04:03,84.08450317
10-01-2021 04:04,84.08450317
10-01-2021 04:04,84.08450317
10-01-2021 04:04,83.13157654
10-01-2021 04:05,83.13157654
10-01-2021 04:05,84.25901031
10-01-2021 04:05,84.25901031
10-01-2021 04:06,90.62129974
10-01-2021 04:06,90.62129974
10-01-2021 04:06,93.71425629
10-01-2021 04:07,93.71425629
10-01-2021 04:07,93.51956177
10-01-2021 04:07,93.51956177
10-01-2021 04:08,90.82968903
10-01-2021 04:08,90.93687439
10-01-2021 04:09,90.93687439
10-01-2021 04:10,90.93687439
10-01-2021 04:10,90.93687439
10-01-2021 04:10,90.93687439
10-01-2021 04:10,104.3122025
10-01-2021 04:11,104.3122025
10-01-2021 04:11,98.98049927
10-01-2021 04:12,98.98049927
10-01-2021 04:12,98.98049927
10-01-2021 04:12,98.98049927
10-01-2021 04:13,98.98049927
10-01-2021 04:14,98.98049927
10-01-2021 04:14,102.3527222
10-01-2021 04:14,102.9943466
10-01-2021 04:14,111.3732147
10-01-2021 04:15,91.25247955
10-01-2021 04:16,91.25247955
10-01-2021 04:16,95.99891663
10-01-2021 04:18,86.77825928
10-01-2021 04:18,86.77825928
10-01-2021 04:18,86.77825928
10-01-2021 04:19,94.75989532
10-01-2021 04:19,94.75989532
10-01-2021 04:20,94.81645203
10-01-2021 04:21,90.95017242
10-01-2021 04:21,90.95017242
10-01-2021 04:21,94.02304077
10-01-2021 04:23,98.96574402
10-01-2021 04:24,98.96574402
10-01-2021 04:24,98.96574402
10-01-2021 04:25,98.96574402
10-01-2021 04:25,94.65114594
10-01-2021 04:25,94.65114594
10-01-2021 04:26,94.65114594
10-01-2021 04:27,94.65114594
10-01-2021 04:27,117.8343658
10-01-2021 04:27,117.8343658
10-01-2021 04:27,118.5253601
10-01-2021 04:28,118.5253601
10-01-2021 04:28,107.6688919
10-01-2021 04:28,107.6688919
10-01-2021 04:29,107.6688919
10-01-2021 04:29,107.6688919
10-01-2021 04:29,107.6688919
10-01-2021 04:30,106.9754028
10-01-2021 04:30,111.7622299
10-01-2021 04:31,86.43196869
10-01-2021 04:31,87.46607971
10-01-2021 04:32,98.20055389
10-01-2021 04:32,89.43227386
10-01-2021 04:33,90.69165802
10-01-2021 04:33,82.24221802
10-01-2021 04:33,82.24221802
10-01-2021 04:34,80.63858795
10-01-2021 04:34,80.7689743
10-01-2021 04:35,80.7689743
10-01-2021 04:35,83.80175781
10-01-2021 04:35,83.80175781
10-01-2021 04:35,83.80175781
10-01-2021 04:36,83.80175781
10-01-2021 04:36,83.80175781
10-01-2021 04:36,82.02572632
10-01-2021 04:37,82.02572632
10-01-2021 04:37,82.02572632
10-01-2021 04:38,82.02572632
10-01-2021 04:38,82.02572632
10-01-2021 04:39,82.02572632
10-01-2021 04:39,82.02572632
10-01-2021 04:39,85.1812973
10-01-2021 04:40,85.1812973
10-01-2021 04:40,89.0837326
10-01-2021 04:41,89.0837326
10-01-2021 04:42,89.0837326
10-01-2021 04:42,101.6056824
10-01-2021 04:43,101.6056824
10-01-2021 04:43,101.6056824
10-01-2021 04:44,96.54308319
10-01-2021 04:44,100.4845428
10-01-2021 04:44,101.3358154
10-01-2021 04:45,96.43305969
10-01-2021 04:45,103.8545685
10-01-2021 04:46,100.8946686
10-01-2021 04:46,100.8946686
10-01-2021 04:47,102.8518295
10-01-2021 04:47,105.9471588
10-01-2021 04:48,101.108139
10-01-2021 04:48,101.108139
10-01-2021 04:49,83.59057617
10-01-2021 04:49,83.59057617
10-01-2021 04:49,85.27635193
10-01-2021 04:50,80.49853516
10-01-2021 04:50,80.49853516
10-01-2021 04:50,87.12011719
10-01-2021 04:51,87.12011719
10-01-2021 04:51,89.12200928
10-01-2021 04:52,96.06658936
10-01-2021 04:52,96.06658936
10-01-2021 04:52,96.06658936
10-01-2021 04:53,96.06658936
10-01-2021 04:53,74.13584137
10-01-2021 04:54,74.13584137
10-01-2021 04:54,72.75552368
10-01-2021 04:54,82.88982391
10-01-2021 04:55,82.88982391
10-01-2021 04:56,82.88982391
10-01-2021 04:56,85.10294342
10-01-2021 04:56,86.81352234
10-01-2021 04:57,85.15604401
10-01-2021 04:57,85.15604401
10-01-2021 04:57,96.25783539
10-01-2021 04:58,95.04470825
10-01-2021 04:58,95.04470825
10-01-2021 04:59,99.48721313
10-01-2021 04:59,99.48721313
10-01-2021 05:00,99.48721313
10-01-2021 05:00,99.48721313
10-01-2021 05:00,99.48721313
10-01-2021 05:01,106.0819702
10-01-2021 05:01,106.0819702
10-01-2021 05:01,103.8625031
10-01-2021 05:02,103.8625031
10-01-2021 05:02,103.8625031
10-01-2021 05:02,103.8625031
10-01-2021 05:03,103.8625031
10-01-2021 05:03,99.11628723
10-01-2021 05:04,88.83823395
10-01-2021 05:04,88.83823395
10-01-2021 05:04,88.83823395
10-01-2021 05:05,85.01477814
10-01-2021 05:05,85.01477814
10-01-2021 05:06,83.32212067
10-01-2021 05:06,83.32212067
10-01-2021 05:06,72.89337921
10-01-2021 05:07,72.89337921
10-01-2021 05:08,72.89337921
10-01-2021 05:08,75.55488586
10-01-2021 05:08,75.55488586
10-01-2021 06:09,52.5957756
10-01-2021 06:09,52.97428894
10-01-2021 06:09,52.97428894
10-01-2021 06:10,52.37249756
10-01-2021 06:10,44.49344635
10-01-2021 06:11,44.49344635
10-01-2021 06:11,48.76302719
10-01-2021 06:11,50.37409973
10-01-2021 06:12,46.87444305
10-01-2021 06:12,75.87258148
10-01-2021 06:18,45.62142563
10-01-2021 06:18,52.40248489
10-01-2021 06:18,40.72874451
10-01-2021 06:18,49.66685486
10-01-2021 06:19,64.07315063
10-01-2021 06:20,63.70214844
10-01-2021 06:20,63.70214844
10-01-2021 06:20,61.88290405
10-01-2021 06:21,67.56597137
10-01-2021 06:21,61.40373993
10-01-2021 06:21,61.40373993
10-01-2021 06:21,78.90942383
10-01-2021 06:22,54.42298508
10-01-2021 06:23,54.42298508
10-01-2021 06:23,54.42298508
10-01-2021 06:24,56.26675415
10-01-2021 06:24,56.26675415
10-01-2021 06:24,54.66804123
10-01-2021 06:25,54.66804123
10-01-2021 06:25,54.66804123
10-01-2021 06:25,57.04524231
10-01-2021 06:26,57.04524231
10-01-2021 06:26,57.04524231
10-01-2021 06:26,44.51439667
10-01-2021 06:27,44.51439667
10-01-2021 06:27,44.51439667
10-01-2021 06:27,44.51439667
10-01-2021 06:28,38.04076004
10-01-2021 06:28,30.20785713
10-01-2021 06:29,30.20785713
10-01-2021 06:29,30.20785713
10-01-2021 06:30,30.20785713
10-01-2021 06:30,30.20785713
10-01-2021 06:31,30.20785713
10-01-2021 06:32,30.20785713
10-01-2021 06:33,30.20785713
10-01-2021 06:33,54.3584938
10-01-2021 06:33,54.3584938
10-01-2021 06:34,54.3584938
10-01-2021 06:34,57.27510071
10-01-2021 06:35,57.27510071
10-01-2021 06:35,53.33932877
10-01-2021 06:36,53.33932877
10-01-2021 06:36,48.80118561
10-01-2021 06:36,48.80118561
10-01-2021 06:36,43.66547012
10-01-2021 06:37,43.66547012
10-01-2021 06:37,52.983078
10-01-2021 06:38,52.983078
10-01-2021 06:38,56.22572327
10-01-2021 06:39,59.04093933
10-01-2021 06:39,59.04093933
10-01-2021 06:40,50.7486496
10-01-2021 06:40,50.7486496
10-01-2021 06:41,51.86148453
10-01-2021 06:41,51.86148453
10-01-2021 06:41,51.86148453
10-01-2021 06:42,56.47813416
10-01-2021 06:42,56.47813416
10-01-2021 06:43,54.56506729
10-01-2021 06:43,49.50019073
10-01-2021 06:44,50.73981476
10-01-2021 06:45,50.73981476
10-01-2021 06:45,50.73981476
10-01-2021 06:45,50.73981476
10-01-2021 06:46,50.73981476
10-01-2021 06:46,50.73981476
10-01-2021 06:47,50.73981476
10-01-2021 06:47,53.29130173
10-01-2021 06:47,59.56717682
10-01-2021 06:48,56.96632004
10-01-2021 06:49,45.2423172
10-01-2021 06:49,37.63725281
10-01-2021 06:50,37.63725281
10-01-2021 06:50,37.63725281
10-01-2021 06:50,37.63725281
10-01-2021 06:51,37.63725281
